id,price
3368,16643.0
3369,2204.3333333333335
3370,472.89473684210526
3371,16151.0
3372,635.5384615384615
3373,458.0
3374,14937.8
3375,5671.333333333333
3376,734.1666666666666
3377,4355.0
3378,5883.75
3379,793.8947368421053
3380,1103.6
3381,498.69565217391306
3382,1238.6
3383,2385.8
3384,2617.0
3385,561.5
3386,830.0
3387,1116.0
3388,6274.0
3389,1626.5714285714287
3390,946.0
3391,1216.1666666666667
3392,4910.333333333333
3393,428.0
3394,13873.0
3395,15814.0
3396,980.5555555555555
3397,600.1818181818181
3398,665.875
3399,5829.0
3400,1883.0
3401,2679.0
3402,754.6842105263158
3403,747.4054054054054
3404,4034.3333333333335
3405,9322.666666666666
3406,735.0
3407,1293.5
3408,2887.375
3409,1185.25
3410,2514.0
3411,4649.107142857143
3412,2666.5
3413,9750.5
3414,2178.0
3415,1218.0
3416,1385.0
3417,595.3333333333334
3418,853.2857142857143
3419,3762.9333333333334
3420,706.780487804878
3421,4500.5
3422,1818.0
3423,4106.142857142857
3424,1846.0
3425,5759.0
3426,806.2777777777778
3427,796.3333333333334
3428,596.8181818181819
3429,2135.0
3430,9258.0
3431,591.7692307692307
3432,18179.0
3433,798.6666666666666
3434,7207.4
3435,7154.5
3436,1739.0
3437,665.0
3438,838.8
3439,495.5
3440,2337.0
3441,776.8474576271186
3442,17472.0
3443,16073.0
3444,4864.0
3445,1356.2
3446,2412.8
3447,9525.5
3448,11251.4
3449,896.0
3450,886.6666666666666
3451,727.5357142857143
3452,419.0
3453,1071.0
3454,955.5454545454545
3455,4987.0
3456,3864.0
3457,4041.1428571428573
3458,1619.0
3459,864.6666666666666
3460,2727.6666666666665
3461,2712.0
3462,3520.0
3463,6349.5
3464,2246.5
3465,1140.4
3466,3061.0
3467,18251.0
3468,4636.75
3469,4141.166666666667
3470,960.0
3471,639.75
3472,540.6
3473,15415.0
3474,1618.3333333333333
3475,787.0
3476,5251.5
3477,4555.2
3478,3501.3333333333335
3479,8602.333333333334
3480,1628.25
3481,6638.75
3482,571.4285714285714
3483,837.5581395348837
3484,7207.4
3485,548.8
3486,2846.0
3487,10171.0
3488,2102.4285714285716
3489,3111.0
3490,640.5217391304348
3491,4708.75
3492,1396.7777777777778
3493,1018.0
3494,2396.0
3495,4230.2307692307695
3496,1334.5
3497,426.45454545454544
3498,3178.5
3499,420.0
3500,823.3846153846154
3501,1664.8
3502,5241.066666666667
3503,876.5
3504,698.0
3505,891.975
3506,1516.3333333333333
3507,1697.0
3508,5603.75
3509,4045.3333333333335
3510,8161.5
3511,4414.9375
3512,659.09375
3513,6376.060606060606
3514,1500.4166666666667
3515,4715.0
3516,2617.0
3517,1084.0
3518,2049.8888888888887
3519,6499.636363636364
3520,997.2222222222222
3521,9621.0
3522,2924.285714285714
3523,16218.0
3524,645.875
3525,3836.0
3526,4939.0
3527,17564.0
3528,15088.5
3529,1532.2
3530,660.4615384615385
3531,726.2258064516129
3532,833.8421052631579
3533,13295.125
3534,3748.3333333333335
3535,2540.75
3536,1015.0
3537,956.6888888888889
3538,6638.25
3539,16316.0
3540,550.6923076923077
3541,647.0
3542,6958.0
3543,922.5
3544,775.6666666666666
3545,932.3888888888889
3546,558.1875
3547,1621.0526315789473
3548,1805.0625
3549,1659.0
3550,612.8260869565217
3551,579.0714285714286
3552,885.3846153846154
3553,15767.0
3554,17856.0
3555,9489.0
3556,2315.0833333333335
3557,887.6818181818181
3558,1059.3333333333333
3559,827.0
3560,2516.7619047619046
3561,1534.3
3562,4635.0
3563,11765.0
3564,577.25
3565,11939.0
3566,511.6111111111111
3567,3501.2
3568,4212.416666666667
3569,1890.0
3570,9632.0
3571,839.3333333333334
3572,2759.923076923077
3573,1954.8
3574,3961.0
3575,9074.0
3576,17323.0
3577,5206.222222222223
3578,14351.0
3579,1688.4545454545455
3580,680.56
3581,494.0
3582,732.5
3583,868.0322580645161
3584,2158.4
3585,10853.0
3586,1108.5454545454545
3587,614.1612903225806
3588,3291.2
3589,3994.294117647059
3590,954.2
3591,871.5
3592,1662.5263157894738
3593,3530.0
3594,859.75
3595,575.0
3596,878.9411764705883
3597,472.89473684210526
3598,4732.0
3599,5412.222222222223
3600,1704.8235294117646
3601,734.6666666666666
3602,858.7719298245614
3603,1323.0
3604,5460.5
3605,980.5555555555555
3606,2841.0
3607,13900.0
3608,1671.121212121212
3609,4149.0
3610,1038.5454545454545
3611,4788.0
3612,1800.0
3613,991.0
3614,2117.25
3615,4179.333333333333
3616,4152.0
3617,6081.333333333333
3618,7937.0
3619,878.9411764705883
3620,3555.5
3621,1728.0
3622,2255.5
3623,17853.0
3624,652.3333333333334
3625,4649.107142857143
3626,7449.8
3627,829.2439024390244
3628,825.4545454545455
3629,1528.0
3630,4252.5
3631,3024.6428571428573
3632,912.0
3633,13980.857142857143
3634,18304.0
3635,1129.578947368421
3636,730.6666666666666
3637,551.75
3638,4191.0
3639,16288.5
3640,1171.0
3641,4534.0
3642,16539.5
3643,551.7
3644,1186.5
3645,9033.5
3646,1938.5
3647,6761.2307692307695
3648,1354.3333333333333
3649,495.5
3650,718.4
3651,4001.5
3652,6904.0
3653,876.2045454545455
3654,5504.0
3655,661.1428571428571
3656,1331.3333333333333
3657,5504.625
3658,865.6333333333333
3659,617.5
3660,1407.0
3661,806.2777777777778
3662,526.0
3663,11154.0
3664,953.0
3665,2310.0
3666,7358.428571428572
3667,743.9375
3668,4456.333333333333
3669,6439.357142857143
3670,3779.0
3671,4388.0
3672,7090.0
3673,1606.0
3674,5898.277777777777
3675,1139.5
3676,853.2857142857143
3677,5265.75
3678,4082.0
3679,5106.75
3680,4690.272727272727
3681,1337.0
3682,8831.0
3683,1073.75
3684,910.6
3685,2094.8333333333335
3686,1303.375
3687,776.8474576271186
3688,2578.913043478261
3689,18115.5
3690,4278.0
3691,12271.5
3692,4596.384615384615
3693,574.8
3694,641.6
3695,1046.9333333333334
3696,3876.0
3697,2789.0
3698,989.2857142857143
3699,1688.4545454545455
3700,1031.0
3701,428.0
3702,4468.6
3703,5464.4
3704,792.75
3705,704.6538461538462
3706,447.0
3707,13127.0
3708,1028.1538461538462
3709,4581.0
3710,6198.8
3711,1930.8275862068965
3712,10945.166666666666
3713,5170.5
3714,512.5
3715,565.5
3716,14452.0
3717,6058.0
3718,743.1176470588235
3719,669.8181818181819
3720,2101.0
3721,11982.5
3722,1157.0
3723,4214.666666666667
3724,11984.625
3725,797.4925373134329
3726,3872.25
3727,2695.076923076923
3728,17065.0
3729,9582.0
3730,7662.333333333333
3731,1806.0
3732,1400.0
3733,1529.5
3734,1323.4444444444443
3735,7346.714285714285
3736,865.6333333333333
3737,7677.0
3738,718.0
3739,1048.5454545454545
3740,7536.0
3741,4722.6875
3742,3533.0
3743,7414.0
3744,601.9473684210526
3745,4634.35294117647
3746,13286.0
3747,603.0
3748,5905.823529411765
3749,956.6888888888889
3750,759.0
3751,985.6296296296297
3752,16430.9
3753,958.0
3754,1331.3333333333333
3755,777.4736842105264
3756,10752.0
3757,786.5
3758,949.8387096774194
3759,910.0
3760,2287.0
3761,4278.0
3762,659.09375
3763,715.6666666666666
3764,11098.0
3765,1033.7272727272727
3766,1723.3333333333333
3767,9494.5
3768,9840.666666666666
3769,1616.0
3770,2635.6666666666665
3771,7026.0
3772,551.0
3773,647.75
3774,2774.5
3775,797.0
3776,10730.0
3777,1921.5
3778,885.3846153846154
3779,7148.6
3780,2340.0
3781,971.875
3782,871.0
3783,8672.0
3784,890.5
3785,13873.0
3786,3388.8333333333335
3787,7186.0
3788,896.2173913043479
3789,4303.0
3790,5504.625
3791,4118.75
3792,6335.764705882353
3793,10076.0
3794,4686.0
3795,807.5
3796,936.0
3797,723.4285714285714
3798,1987.0
3799,661.3846153846154
3800,2646.0
3801,2640.5
3802,11801.833333333334
3803,526.1111111111111
3804,706.780487804878
3805,4153.0
3806,5809.0
3807,5038.666666666667
3808,609.2352941176471
3809,757.7586206896551
3810,501.0
3811,1115.0
3812,3677.5
3813,1296.888888888889
3814,606.3333333333334
3815,498.125
3816,576.0
3817,2428.8
3818,4163.0
3819,1819.0
3820,2875.0
3821,1828.3125
3822,2170.6923076923076
3823,8911.0
3824,865.6333333333333
3825,2930.5454545454545
3826,11946.0
3827,2777.0
3828,1841.0
3829,506.0
3830,502.0
3831,3125.8333333333335
3832,890.5
3833,4758.75
3834,3742.0
3835,10277.0
3836,853.375
3837,1217.3333333333333
3838,4292.166666666667
3839,720.5555555555555
3840,5193.5
3841,2063.8333333333335
3842,14616.0
3843,747.4054054054054
3844,4496.125
3845,3473.0
3846,2791.6666666666665
3847,7234.615384615385
3848,9372.5
3849,1871.75
3850,1803.923076923077
3851,3485.0
3852,4690.272727272727
3853,757.5714285714286
3854,776.8474576271186
3855,2245.0
3856,9008.0
3857,787.8
3858,11801.833333333334
3859,7390.666666666667
3860,1110.75
3861,865.6333333333333
3862,1065.0714285714287
3863,17973.5
3864,11927.0
3865,452.0
3866,910.4285714285714
3867,8730.75
3868,3447.6
3869,727.5357142857143
3870,9068.833333333334
3871,3414.75
3872,1403.0
3873,913.3529411764706
3874,1566.4
3875,3852.8
3876,2680.3333333333335
3877,1956.0
3878,9388.42857142857
3879,716.8913043478261
3880,1088.0
3881,806.2777777777778
3882,1092.7142857142858
3883,4308.142857142857
3884,612.0
3885,829.2439024390244
3886,814.8
3887,3259.285714285714
3888,6335.764705882353
3889,981.0
3890,819.6
3891,9985.5
3892,752.6071428571429
3893,15964.0
3894,3272.6666666666665
3895,519.6666666666666
3896,13686.0
3897,1728.9375
3898,4336.333333333333
3899,2376.0
3900,2763.0
3901,1069.0
3902,2259.6666666666665
3903,3274.0
3904,1127.25
3905,4635.0
3906,865.3333333333334
3907,797.4925373134329
3908,7702.0
3909,3017.1666666666665
3910,961.0
3911,592.7
3912,5384.5
3913,544.0
3914,1718.4166666666667
3915,865.6333333333333
3916,1800.3333333333333
3917,2527.714285714286
3918,867.0
3919,2358.222222222222
3920,2516.7619047619046
3921,822.1428571428571
3922,479.52941176470586
3923,726.2258064516129
3924,939.6666666666666
3925,1496.5
3926,3484.875
3927,797.4925373134329
3928,1759.3529411764705
3929,4228.0
3930,1664.0
3931,6399.708333333333
3932,1272.0
3933,1590.6
3934,4038.0
3935,2306.8333333333335
3936,5070.0
3937,525.0
3938,2290.0
3939,5132.666666666667
3940,984.8
3941,3366.5
3942,1976.5
3943,1803.0
3944,6289.0
3945,2716.0
3946,593.7142857142857
3947,720.0
3948,3447.6
3949,6520.866666666667
3950,837.0408163265306
3951,3610.0
3952,10338.0
3953,2398.3846153846152
3954,1309.2
3955,10694.0
3956,885.0
3957,5253.333333333333
3958,932.4117647058823
3959,800.1904761904761
3960,1705.128205128205
3961,823.3846153846154
3962,730.7906976744187
3963,776.1666666666666
3964,1626.5714285714287
3965,1921.5
3966,6409.0
3967,1109.5
3968,11924.0
3969,1330.0
3970,15246.0
3971,16687.0
3972,5190.5
3973,794.7391304347826
3974,750.2083333333334
3975,1192.909090909091
3976,2932.5
3977,4290.0
3978,15575.0
3979,2508.875
3980,11204.666666666666
3981,792.75
3982,11251.4
3983,2381.1428571428573
3984,6230.8
3985,9108.6
3986,1516.3333333333333
3987,747.4054054054054
3988,2116.5
3989,1314.2857142857142
3990,7056.5
3991,1224.0
3992,1127.8
3993,706.780487804878
3994,6307.0
3995,1003.0
3996,4119.0
3997,4717.5
3998,1260.1818181818182
3999,14346.666666666666
4000,601.5
4001,5760.166666666667
4002,4300.090909090909
4003,954.2
4004,739.0
4005,635.5384615384615
4006,757.7586206896551
4007,3208.0
4008,2309.222222222222
4009,13688.5
4010,6279.0
4011,603.5714285714286
4012,983.75
4013,17952.0
4014,1260.6
4015,1929.0
4016,1613.5
4017,12964.8
4018,659.09375
4019,424.0
4020,1739.25
4021,5143.7
4022,2306.5
4023,518.25
4024,1704.8235294117646
4025,6599.375
4026,5745.333333333333
4027,2504.0
4028,6198.8
4029,4641.333333333333
4030,953.5
4031,633.0833333333334
4032,1285.5
4033,2875.0
4034,1292.909090909091
4035,890.0
4036,706.780487804878
4037,4680.333333333333
4038,435.0
4039,806.6111111111111
4040,2381.1428571428573
4041,822.3333333333334
4042,458.0
4043,9066.333333333334
4044,1262.0
4045,4854.0
4046,10694.0
4047,1380.4285714285713
4048,5829.0
4049,1616.0
4050,2532.75
4051,2602.0
4052,771.5625
4053,1900.857142857143
4054,1643.0
4055,1080.0
4056,3123.6666666666665
4057,4043.5
4058,782.75
4059,8842.0
4060,1055.2857142857142
4061,1649.4
4062,810.3333333333334
4063,13221.0
4064,730.7906976744187
4065,1116.0
4066,751.8
4067,1764.0
4068,3714.3333333333335
4069,6053.0
4070,432.0
4071,9104.0
4072,3032.5333333333333
4073,730.7906976744187
4074,10245.666666666666
4075,1174.25
4076,4686.0
4077,1061.0
4078,3749.4285714285716
4079,2408.8333333333335
4080,662.0344827586207
4081,4203.0
4082,869.8333333333334
4083,1569.0
4084,448.5
4085,4722.6875
4086,5237.285714285715
4087,865.6333333333333
4088,2631.5
4089,2492.0
4090,2381.1428571428573
4091,6564.0
4092,1947.25
4093,2865.0
4094,2264.1666666666665
4095,3105.5925925925926
4096,4172.65
4097,956.6888888888889
4098,2601.6666666666665
4099,10171.0
4100,865.6333333333333
4101,6133.0
4102,4682.0
4103,932.3888888888889
4104,6610.75
4105,5025.181818181818
4106,741.0
4107,3212.6666666666665
4108,1093.076923076923
4109,14383.0
4110,2435.25
4111,1645.6896551724137
4112,11649.0
4113,3565.0
4114,530.6666666666666
4115,650.5
4116,1813.5
4117,3780.0
4118,1292.909090909091
4119,1795.0
4120,4492.75
4121,1798.5
4122,1873.655172413793
4123,949.8387096774194
4124,1590.6666666666667
4125,16797.0
4126,1769.0
4127,3597.1428571428573
4128,15245.142857142857
4129,2509.5
4130,12399.666666666666
4131,2973.6666666666665
4132,498.69565217391306
4133,3610.0
4134,5736.0
4135,1759.28
4136,934.0
4137,1966.0
4138,2237.0
4139,569.4090909090909
4140,2547.125
4141,648.3333333333334
4142,414.0
4143,12302.75
4144,1973.5
4145,5836.586206896552
4146,4137.923076923077
4147,4677.75
4148,1247.7777777777778
4149,493.5
4150,731.75
4151,655.0
4152,666.2820512820513
4153,4105.545454545455
4154,776.1666666666666
4155,454.6666666666667
4156,13873.0
4157,663.75
4158,484.6666666666667
4159,2824.235294117647
4160,1744.0
4161,706.780487804878
4162,891.975
4163,6783.0
4164,4048.4
4165,8644.0
4166,10579.0
4167,564.2
4168,2288.5
4169,3182.0
4170,14406.5
4171,956.6888888888889
4172,1941.0
4173,4542.95652173913
4174,4785.333333333333
4175,604.8
4176,1999.3333333333333
4177,3960.0
4178,2204.6153846153848
4179,613.0
4180,2641.25
4181,9643.0
4182,5167.0
4183,4300.090909090909
4184,11368.0
4185,7247.0
4186,2791.5
4187,479.52941176470586
4188,1797.6666666666667
4189,854.6451612903226
4190,5860.5
4191,2915.285714285714
4192,1850.6
4193,4944.0
4194,837.5581395348837
4195,5229.666666666667
4196,4525.0
4197,4677.75
4198,813.4782608695652
4199,406.3333333333333
4200,3530.0
4201,16253.0
4202,949.8387096774194
4203,804.0
4204,2521.5
4205,3083.75
4206,10258.0
4207,1280.5
4208,489.75
4209,7677.0
4210,3937.8125
4211,747.4054054054054
4212,2358.0
4213,1387.0
4214,618.3333333333334
4215,4498.944444444444
4216,1991.875
4217,5008.0
4218,830.0
4219,2491.5
4220,6744.888888888889
4221,631.3333333333334
4222,989.2857142857143
4223,971.0
4224,4672.333333333333
4225,2143.8333333333335
4226,884.3333333333334
4227,8693.0
4228,5210.333333333333
4229,13980.857142857143
4230,800.1904761904761
4231,3734.0
4232,2121.0
4233,643.5
4234,8650.5
4235,1979.0
4236,786.5
4237,819.0
4238,1871.0
4239,865.6333333333333
4240,2784.5
4241,5180.789473684211
4242,703.1111111111111
4243,468.6666666666667
4244,6930.0
4245,449.0
4246,8372.333333333334
4247,4114.666666666667
4248,4262.0
4249,7975.0
4250,4908.733333333334
4251,6376.060606060606
4252,7600.0
4253,878.6666666666666
4254,5894.7307692307695
4255,673.3333333333334
4256,4001.714285714286
4257,2042.0
4258,3362.714285714286
4259,2631.75
4260,792.5
4261,5233.0
4262,2116.5
4263,2579.0
4264,4636.75
4265,4764.5
4266,12308.0
4267,2901.5
4268,2182.8571428571427
4269,4275.0
4270,7424.428571428572
4271,1939.0
4272,17116.0
4273,6970.333333333333
4274,11843.5
4275,2915.285714285714
4276,530.5
4277,3123.6666666666665
4278,7994.333333333333
4279,1207.0
4280,929.0
4281,858.7719298245614
4282,3001.0
4283,4877.666666666667
4284,9682.0
4285,572.5
4286,876.2045454545455
4287,4178.714285714285
4288,2305.7894736842104
4289,14503.0
4290,7431.25
4291,1286.5
4292,6405.0
4293,3710.0
4294,12770.0
4295,1292.909090909091
4296,9157.125
4297,980.5
4298,1931.5172413793102
4299,2498.1388888888887
4300,631.0
4301,4588.8
4302,8740.0
4303,2343.6666666666665
4304,6790.2
4305,5168.0
4306,754.6842105263158
4307,6984.833333333333
4308,5071.884615384615
4309,1397.142857142857
4310,5768.5
4311,1941.0
4312,11901.333333333334
4313,18342.0
4314,999.7142857142857
4315,740.9
4316,3530.0
4317,9117.666666666666
4318,3297.6666666666665
4319,9953.0
4320,2036.0
4321,798.6
4322,753.75
4323,1240.75
4324,1628.25
4325,2515.0
4326,4948.307692307692
4327,8599.4
4328,5262.833333333333
4329,2668.8571428571427
4330,1273.75
4331,453.54545454545456
4332,700.25
4333,8050.0
4334,2806.176470588235
4335,3348.1
4336,1693.6666666666667
4337,806.6111111111111
4338,478.6666666666667
4339,5801.75
4340,4911.666666666667
4341,837.0408163265306
4342,2945.0
4343,565.5
4344,6885.0
4345,3993.3870967741937
4346,14479.0
4347,4105.545454545455
4348,2464.625
4349,1207.0
4350,878.6666666666666
4351,4154.363636363636
4352,9619.0
4353,1706.125
4354,6353.5
4355,17204.0
4356,1285.5
4357,1046.9333333333334
4358,1378.0
4359,12286.0
4360,957.9545454545455
4361,7032.0
4362,1871.3333333333333
4363,17233.0
4364,829.2439024390244
4365,569.4090909090909
4366,1789.4375
4367,3024.6428571428573
4368,3306.818181818182
4369,2423.2
4370,1286.5
4371,521.5
4372,11406.0
4373,9742.25
4374,645.875
4375,1662.5263157894738
4376,829.2439024390244
4377,7895.666666666667
4378,738.0
4379,2309.4
4380,508.0
4381,17581.0
4382,2343.5
4383,710.8181818181819
4384,819.0
4385,7484.428571428572
4386,10029.666666666666
4387,4057.3636363636365
4388,1185.8333333333333
4389,3514.0
4390,1618.3333333333333
4391,663.1666666666666
4392,755.8
4393,5152.0
4394,2264.1666666666665
4395,4508.193548387097
4396,904.4814814814815
4397,708.7142857142857
4398,498.72727272727275
4399,3805.5454545454545
4400,1583.5625
4401,694.6666666666666
4402,13900.0
4403,2952.0
4404,2381.5
4405,859.0
4406,1052.0
4407,12915.5
4408,564.375
4409,1664.6666666666667
4410,1714.2857142857142
4411,518.5714285714286
4412,5935.5
4413,754.8
4414,732.875
4415,1293.5
4416,860.75
4417,5304.0
4418,737.6363636363636
4419,3117.0
4420,7380.666666666667
4421,716.0
4422,5894.7307692307695
4423,654.5
4424,4846.222222222223
4425,823.875
4426,1868.0
4427,4179.333333333333
4428,868.0322580645161
4429,5242.0
4430,1057.2
4431,754.6842105263158
4432,664.5192307692307
4433,4948.307692307692
4434,943.5
4435,820.5
4436,487.0
4437,6364.057142857143
4438,4452.0
4439,695.8888888888889
4440,771.0
4441,706.780487804878
4442,8144.25
4443,12891.0
4444,409.42857142857144
4445,1354.0
4446,5152.0
4447,1961.0
4448,1192.857142857143
4449,4311.967741935484
4450,15293.5
4451,9254.0
4452,1065.0714285714287
4453,1106.0
4454,9619.0
4455,1073.0
4456,6867.285714285715
4457,3908.3333333333335
4458,4001.714285714286
4459,5109.0
4460,2419.0
4461,2859.0
4462,635.375
4463,1315.857142857143
4464,4758.75
4465,927.7666666666667
4466,7913.8
4467,635.0
4468,4173.25
4469,7644.0
4470,2343.5
4471,2788.6315789473683
4472,7913.8
4473,2028.0
4474,2687.3333333333335
4475,681.0
4476,5096.0
4477,3150.8
4478,4275.0
4479,3403.0
4480,1222.3809523809523
4481,1433.0
4482,2396.0
4483,825.0
4484,3748.3333333333335
4485,12932.166666666666
4486,2150.0
4487,648.3333333333334
4488,1704.5555555555557
4489,574.0
4490,8059.5
4491,3080.0
4492,11098.0
4493,1354.0
4494,11482.333333333334
4495,2175.0
4496,3283.0
4497,654.5833333333334
4498,727.5357142857143
4499,5181.0
4500,5971.3
4501,632.0
4502,3960.6666666666665
4503,2666.0
4504,7616.888888888889
4505,3017.777777777778
4506,1130.1538461538462
4507,3749.285714285714
4508,4889.75
4509,4466.0
4510,11013.5
4511,5775.0
4512,3147.5
4513,11574.8
4514,9209.5
4515,7207.4
4516,1930.8275862068965
4517,11228.333333333334
4518,1733.0
4519,18251.0
4520,503.25
4521,6358.5
4522,7134.0
4523,9372.5
4524,1331.3333333333333
4525,2974.8571428571427
4526,837.0408163265306
4527,4506.0
4528,3314.3636363636365
4529,3105.0
4530,10919.0
4531,4267.0
4532,998.75
4533,885.3846153846154
4534,1728.75
4535,4287.5
4536,1832.0
4537,13850.0
4538,4200.5
4539,2817.0
4540,1671.121212121212
4541,806.6111111111111
4542,1778.125
4543,1031.6
4544,3192.6666666666665
4545,918.5833333333334
4546,692.5
4547,2244.0
4548,6715.5
4549,2377.0
4550,952.0
4551,482.6666666666667
4552,1024.0
4553,6549.5
4554,8922.0
4555,754.8
4556,3010.0
4557,1376.0
4558,4200.777777777777
4559,878.9411764705883
4560,1671.121212121212
4561,8164.0
4562,1256.125
4563,3103.6
4564,3264.785714285714
4565,18541.0
4566,14254.5
4567,1921.5
4568,2538.5
4569,1098.1875
4570,1697.142857142857
4571,1581.0
4572,15093.0
4573,5477.545454545455
4574,2056.2
4575,6429.333333333333
4576,1267.0
4577,970.75
4578,826.875
4579,837.5581395348837
4580,11051.0
4581,11706.0
4582,3154.6666666666665
4583,748.0526315789474
4584,1245.2
4585,2782.3333333333335
4586,6054.666666666667
4587,4948.307692307692
4588,7913.428571428572
4589,6342.6
4590,1630.3333333333333
4591,1903.9333333333334
4592,1116.0
4593,4043.285714285714
4594,6543.0
4595,5841.4
4596,8807.75
4597,3000.48
4598,5919.0
4599,756.5
4600,15149.5
4601,5524.64
4602,1865.0
4603,829.0
4604,9716.0
4605,9074.0
4606,765.2894736842105
4607,2096.6666666666665
4608,3107.0
4609,8969.0
4610,2121.0
4611,2101.5
4612,11078.0
4613,1290.0
4614,1199.0
4615,698.0
4616,7669.25
4617,4212.416666666667
4618,485.6666666666667
4619,8782.0
4620,2217.0
4621,15887.0
4622,946.0
4623,662.1428571428571
4624,2244.2
4625,806.2777777777778
4626,1954.8
4627,456.8
4628,16391.0
4629,2381.1428571428573
4630,3265.0
4631,1042.2727272727273
4632,16316.0
4633,6418.6
4634,1368.0
4635,6720.454545454545
4636,993.6
4637,1087.0
4638,757.7586206896551
4639,1715.0
4640,1197.3333333333333
4641,2794.0
4642,10835.6
4643,991.6666666666666
4644,3105.5925925925926
4645,5143.7
4646,8600.75
4647,2968.3888888888887
4648,4773.166666666667
4649,896.7142857142857
4650,2110.6470588235293
4651,4639.222222222223
4652,16218.0
4653,552.0
4654,14527.0
4655,869.8333333333334
4656,9581.0
4657,826.0
4658,3220.285714285714
4659,1831.0833333333333
4660,10584.0
4661,5222.0
4662,2596.3333333333335
4663,4566.0
4664,806.2777777777778
4665,4641.333333333333
4666,6362.428571428572
4667,1031.0
4668,4686.0
4669,7152.0
4670,3121.8888888888887
4671,11861.0
4672,5290.0
4673,9582.0
4674,5971.3
4675,2278.7368421052633
4676,3720.0
4677,5627.0
4678,1062.8
4679,5764.307692307692
4680,815.6153846153846
4681,612.8260869565217
4682,7779.166666666667
4683,594.92
4684,6361.909090909091
4685,1382.0
4686,910.6
4687,4106.714285714285
4688,726.2258064516129
4689,5043.2
4690,2366.1111111111113
4691,7736.0
4692,1151.0
4693,479.44444444444446
4694,808.6666666666666
4695,10951.333333333334
4696,4173.0
4697,2860.875
4698,4645.25
4699,7484.428571428572
4700,2022.0
4701,468.6666666666667
4702,4624.5
4703,1682.0
4704,2110.6470588235293
4705,14308.0
4706,3190.0
4707,1034.0666666666666
4708,1209.75
4709,1761.5
4710,643.5
4711,4228.0
4712,4325.0
4713,1109.5
4714,2355.5
4715,1930.8275862068965
4716,15494.0
4717,829.2439024390244
4718,13888.2
4719,918.5833333333334
4720,12261.0
4721,5013.0
4722,1566.4
4723,4254.5
4724,5464.4
4725,7080.0
4726,2336.4
4727,1185.25
4728,661.3846153846154
4729,2278.0
4730,1204.3333333333333
4731,3578.0
4732,6572.5
4733,557.7142857142857
4734,6596.0
4735,5073.0
4736,4475.75
4737,1640.6666666666667
4738,1900.75
4739,1768.40625
4740,1705.128205128205
4741,4532.916666666667
4742,495.5
4743,3762.9333333333334
4744,637.0555555555555
4745,16389.0
4746,757.7586206896551
4747,4265.0
4748,537.0
4749,747.4054054054054
4750,3697.0
4751,402.0
4752,407.0
4753,752.6666666666666
4754,956.6888888888889
4755,4375.0
4756,466.61538461538464
4757,751.4444444444445
4758,568.4444444444445
4759,2704.6666666666665
4760,463.0
4761,742.2
4762,3762.090909090909
4763,9525.5
4764,2337.0
4765,2518.0
4766,662.625
4767,1485.5
4768,564.0
4769,6198.8
4770,14113.066666666668
4771,1217.3333333333333
4772,1291.5
4773,2398.0
4774,1552.2
4775,11021.0
4776,810.925
4777,2112.4285714285716
4778,3408.0
4779,696.0
4780,8749.0
4781,1187.5
4782,565.5
4783,730.7906976744187
4784,928.0
4785,4614.0
4786,1492.6923076923076
4787,558.1875
4788,585.0
4789,595.5
4790,11482.333333333334
4791,452.125
4792,18286.0
4793,557.75
4794,1216.857142857143
4795,4116.0
4796,676.0
4797,1598.4285714285713
4798,13453.0
4799,752.6071428571429
4800,4154.363636363636
4801,10508.0
4802,614.1612903225806
4803,13908.0
4804,660.4615384615385
4805,7350.857142857143
4806,2545.5
4807,15512.0
4808,1808.25
4809,5720.75
4810,997.2222222222222
4811,789.0
4812,7358.428571428572
4813,15444.0
4814,1008.0
4815,1864.857142857143
4816,13002.0
4817,10321.0
4818,7822.0
4819,698.0
4820,11088.0
4821,876.2727272727273
4822,2018.8181818181818
4823,3203.0
4824,2322.0
4825,4708.75
4826,2732.1428571428573
4827,10236.0
4828,1918.4166666666667
4829,9586.0
4830,2843.6666666666665
4831,409.42857142857144
4832,5519.0
4833,587.2727272727273
4834,4398.0
4835,18304.0
4836,856.0
4837,12399.666666666666
4838,4263.0
4839,1056.0
4840,1660.090909090909
4841,18119.0
4842,796.0
4843,2118.0
4844,851.1818181818181
4845,2369.1666666666665
4846,9507.666666666666
4847,1082.0
4848,825.4545454545455
4849,606.3333333333334
4850,2311.6666666666665
4851,836.6666666666666
4852,2110.6470588235293
4853,1024.0
4854,5845.0
4855,5564.333333333333
4856,1645.6896551724137
4857,702.0714285714286
4858,3429.0
4859,6522.0
4860,2314.4
4861,4355.0
4862,1007.25
4863,877.4705882352941
4864,1045.5
4865,1058.0
4866,829.2439024390244
4867,829.2439024390244
4868,2385.8
4869,4300.090909090909
4870,5464.4
4871,1025.6666666666667
4872,601.9473684210526
4873,2493.25
4874,1327.5
4875,1037.8
4876,755.8
4877,3756.0
4878,1410.125
4879,8054.285714285715
4880,1069.0
4881,2529.0
4882,5262.833333333333
4883,2548.25
4884,11398.0
4885,1268.3333333333333
4886,13850.0
4887,9499.333333333334
4888,7718.285714285715
4889,884.3333333333334
4890,16472.5
4891,894.8181818181819
4892,2333.0
4893,11765.0
4894,15210.0
4895,4628.272727272727
4896,8005.857142857143
4897,1705.128205128205
4898,793.875
