id,price
3592,1663.273244608701
3593,3524.1976631952202
3594,858.9579332331596
3595,579.2600814715539
3596,877.8745834019134
3597,474.64465841799574
3598,4615.930479891105
3599,5384.261403892179
3600,1703.810785295071
3601,740.0558105616107
3602,853.9316996467592
3603,1295.5783146143765
3604,5447.695106799558
3605,981.7567514741074
3606,2862.7350825396265
3607,14464.721393701106
3608,1672.1915933124944
3609,4202.464477614376
3610,1041.1973968923883
3611,4725.257710378126
3612,1807.3520306299604
3613,945.3353713897554
3614,2115.922196036414
3615,4181.335176130294
3616,4104.427881352589
3617,6089.114828826731
3618,7951.710379464287
3619,877.8745834019134
3620,3543.4821520448513
3621,1706.6213344579226
3622,2262.4989398730613
3623,17477.63758329905
3624,624.3876513618295
3625,4643.839956549343
3626,7446.186965749186
3627,827.3035733014808
3628,830.757116299052
3629,1442.2553667446864
3630,4368.649932634297
3631,3028.3502208419422
3632,975.1322121021341
3633,13967.326123704292
3634,17332.789770921318
3635,1130.6945549849877
3636,728.3869823668633
3637,555.4237174782257
3638,4215.24599475132
3639,17136.87926428345
3640,1139.4188368055557
3641,4525.526334929406
3642,16003.343740931294
3643,549.1916485315998
3644,1192.9851599245826
3645,9125.976245725513
3646,1999.7031359418768
3647,6772.075012813374
3648,1354.0066076053747
3649,496.717403612013
3650,719.6383507505891
3651,3774.613715516256
3652,5909.862663355889
3653,877.0841252403428
3654,5392.998929118694
3655,659.0171697264261
3656,1336.5845486111102
3657,5510.231512291921
3658,871.20517092496
3659,621.261270171864
3660,1376.4193294986264
3661,809.4236272355781
3662,488.7804594494047
3663,10670.815393949795
3664,1007.5942708333336
3665,2146.6484188988097
3666,7350.870558754493
3667,744.1987536716117
3668,4330.870253252051
3669,6412.665356215324
3670,3800.3706964476505
3671,4028.579605580315
3672,6210.835087631438
3673,1516.2920391821904
3674,5905.973376723723
3675,1141.7127823004203
3676,857.7684758926155
3677,5291.190823460469
3678,4717.228619820751
3679,5102.346414932181
3680,4678.5604241011
3681,1345.697608337843
3682,9751.31074585266
3683,1070.1647341138623
3684,917.5780444984919
3685,2085.6787956343765
3686,1305.144632786521
3687,775.8902017262741
3688,2577.1592938020895
3689,17747.122383012178
3690,5077.369723649611
3691,12051.689403521825
3692,4603.582050740725
3693,578.6003053167722
3694,654.145575556176
3695,1045.8697922324661
3696,4032.4509422429596
3697,3583.37581305783
3698,912.6755000631715
3699,1689.2041589746568
3700,936.1415642192007
3701,429.2291820961034
3702,4489.714903565448
3703,5479.9030538417555
3704,793.5889480330278
3705,704.8948541354029
3706,435.1296875
3707,12511.734220417693
3708,1021.8513368102397
3709,4744.499056027115
3710,6180.889233561211
3711,1930.0356969872744
3712,10979.226396650229
3713,5146.63000900644
3714,515.8706968742206
3715,567.8635808590024
3716,15048.028418646103
3717,6100.303341252718
3718,741.4031182391091
3719,662.2623282291034
3720,2044.1399974120077
3721,12113.867642096835
3722,1189.2810266447352
3723,4244.859425318605
3724,11869.183892778492
3725,798.2220378046268
3726,3875.6968656336057
3727,2690.1575227284634
3728,15022.914389074234
3729,9696.74098207801
3730,7651.703375205526
3731,1807.77780330834
3732,1372.0526673906281
3733,1522.3898303530364
3734,1331.0820581783303
3735,7351.912132015843
3736,871.20517092496
3737,7578.5032481828675
3738,738.3109375
3739,1048.6385615621741
3740,7436.028999255953
3741,4717.4705197145695
3742,3420.506273020607
3743,7428.59947668729
3744,600.1154728558499
3745,4672.878302605841
3746,13287.635034248075
3747,637.640209314254
3748,5900.879532797139
3749,960.4155900352557
3750,757.2513391857697
3751,984.9631256231413
3752,16407.051840112883
3753,962.0677020562515
3754,1324.4761240784246
3755,777.0732119054627
3756,10620.823807578232
3757,788.1284974540935
3758,940.7664951543198
3759,998.4758314614011
3760,2533.5696614583335
3761,4300.905431547619
3762,659.511477987647
3763,714.7423256514454
3764,11052.93028852598
3765,1032.9232894866595
3766,1712.5660425728784
3767,9615.76514251049
3768,9670.861656108518
3769,1611.682934140278
3770,2670.516549080107
3771,7267.418007462386
3772,544.4346492400151
3773,646.9713679669513
3774,2922.3479706376143
3775,784.6547280450543
3776,10831.41206787205
3777,1921.8392360787273
3778,863.9884091619692
3779,7164.002596180243
3780,2347.641183035714
3781,973.734858454187
3782,869.3806803743648
3783,8025.720953914736
3784,906.5080503151181
3785,10627.171875
3786,3387.28050536068
3787,7098.143089430101
3788,897.1614197344383
3789,4322.650389276394
3790,5510.231512291921
3791,4130.85167027608
3792,6346.324198094622
3793,10554.481606801612
3794,4673.374242984414
3795,796.6177802853134
3796,924.3729179528351
3797,722.6745167050099
3798,1979.8375199724328
3799,663.9932655200969
3800,2698.9139088929714
3801,2698.4371755705965
3802,11822.227957411624
3803,526.4947336490495
3804,713.9639759100248
3805,4186.310469478439
3806,5661.798369141934
3807,5106.00689163183
3808,607.1878001987722
3809,757.1339931483333
3810,532.2384337797619
3811,1119.839119192439
3812,3713.0452752976184
3813,1299.6316473613206
3814,606.4029287821847
3815,497.7274736284891
3816,550.9148661970241
3817,2410.850868641812
3818,3995.84442568683
3819,1674.9140034232175
3820,2873.047641804938
3821,1829.4484338458137
3822,2171.982177907992
3823,8762.923598878539
3824,871.20517092496
3825,2925.306005002399
3826,11327.046308730156
3827,3427.2276227678576
3828,1773.9753868944156
3829,501.67464023621136
3830,472.9392820364552
3831,3119.58343270297
3832,906.5080503151181
3833,4757.6131345105605
3834,4610.164228241377
3835,9704.050535311137
3836,854.0134237257745
3837,1216.942337084619
3838,4280.569739838993
3839,723.569020756481
3840,4691.245117317576
3841,2064.8884357242778
3842,14870.53515625
3843,747.512848958669
3844,4494.944093068593
3845,3397.0734747023803
3846,2802.6536298133096
3847,7246.28872330894
3848,9385.660966100155
3849,1864.0629810686141
3850,1801.0748768854598
3851,3778.675117046087
3852,4678.5604241011
3853,761.2623870165028
3854,775.8902017262741
3855,2245.577020645373
3856,9012.561317616484
3857,783.0640716876946
3858,11822.227957411624
3859,7373.450577417379
3860,1097.1496834861132
3861,871.20517092496
3862,1061.9201149196267
3863,15539.44374051779
3864,11911.467954658188
3865,495.0198153068413
3866,898.5744259654226
3867,8690.292046554905
3868,3444.0205186968124
3869,727.2287121828916
3870,9068.988702918035
3871,3413.996955240428
3872,1411.6694459340852
3873,910.9777254540654
3874,1564.6744807934751
3875,3930.1040230643353
3876,2734.898922965866
3877,1982.7610122560732
3878,9411.481759526
3879,716.9866949224788
3880,1145.0548332093254
3881,809.4236272355781
3882,1093.1601668905264
3883,4316.400834466406
3884,606.5711371527777
3885,827.3035733014808
3886,816.1085162450399
3887,3257.096890075009
3888,6346.324198094622
3889,981.8474115790457
3890,833.6365071678364
3891,11100.800298656854
3892,756.2984539298005
3893,16051.79919646155
3894,3270.0966205018944
3895,522.761294583749
3896,13626.083694625417
3897,1729.7766664901756
3898,4379.479701459539
3899,2129.7274739583336
3900,2776.867694052267
3901,1067.337791928124
3902,2313.86166408336
3903,3260.2609819438135
3904,1044.9248718457447
3905,4673.66334126218
3906,874.2764727639116
3907,798.2220378046268
3908,7585.798100142045
3909,3049.7109334373113
3910,964.2489234948055
3911,589.4365009823301
3912,5325.9962280676955
3913,596.1454356438588
3914,1718.1546544218681
3915,871.20517092496
3916,1804.284587644972
3917,2480.3542619998107
3918,848.9489332399114
3919,2347.107665169568
3920,2518.3104175289304
3921,831.5758313160633
3922,479.8710480437669
3923,725.5894873409222
3924,946.9570085285887
3925,1450.9756468125202
3926,3480.3971961090124
3927,798.2220378046268
3928,1758.559177738191
3929,4210.881794196328
3930,1852.6090760495215
3931,6406.693775968151
3932,1298.6713230228268
3933,1608.5506472198358
3934,4084.5614047886816
3935,2306.835620397781
3936,4960.118447193919
3937,532.645386904762
3938,2383.2281018338285
3939,5076.154403727813
3940,970.5173122480461
3941,3333.2578869047616
3942,2002.0300332885092
3943,1912.9846283755735
3944,6599.3515625
3945,2716.829449700691
3946,592.4490340598542
3947,721.4880960865316
3948,3444.0205186968124
3949,6504.17964270074
3950,837.4704286347785
3951,3554.6802573128994
3952,11224.186172766234
3953,2401.138212686038
3954,1317.2155716639224
3955,11997.957059997294
3956,901.0201983648333
3957,5279.0531027508605
3958,932.1885432249748
3959,824.7893952391169
3960,1705.884705468686
3961,820.9769668966455
3962,729.1938444836393
3963,779.1509857457313
3964,1628.8458708671365
3965,1921.8392360787273
3966,5457.564395865987
3967,1095.944740739693
3968,11218.050816442767
3969,1317.599326693272
3970,15338.245385850923
3971,17104.57239684011
3972,4959.156417410714
3973,793.6787570406254
3974,750.5443601908706
3975,1195.6854386837103
3976,2900.2323660714283
3977,4384.837298711755
3978,14856.164322916668
3979,2507.4895206848587
3980,11250.495631781616
3981,793.5889480330278
3982,11254.110445141056
3983,2373.5751969548965
3984,6221.763514583798
3985,8953.035583345383
3986,1509.6360045755616
3987,747.512848958669
3988,2111.073648313492
3989,1316.7426468956296
3990,6934.8449738120435
3991,1224.8302736777052
3992,1131.4722156751297
3993,713.9639759100248
3994,6462.0145515563
3995,954.1820412660255
3996,4101.672236786422
3997,4276.904555893896
3998,1260.8649214086636
3999,14448.147722613627
4000,597.7624728217062
4001,5768.58637538511
4002,4308.291006974775
4003,958.319974146743
4004,739.70115613889
4005,636.0935762279953
4006,757.1339931483333
4007,3241.7447229164845
4008,2306.8151885256552
4009,14124.496152019847
4010,5955.853821418263
4011,610.6377987040267
4012,985.0445042547375
4013,16764.593023334535
4014,1265.5584087890895
4015,1927.054134451416
4016,1620.8018229166667
4017,11958.052667297978
4018,659.511477987647
4019,438.8759715955339
4020,1748.7490299612243
4021,5131.6606795504385
4022,2277.4476120385652
4023,510.6562899157675
4024,1703.810785295071
4025,6600.59842482246
4026,5801.98672970402
4027,2331.4615544833387
4028,6180.889233561211
4029,4644.638462909901
4030,964.9745468569931
4031,632.023257653864
4032,1283.1030902974394
4033,2889.7361917162702
4034,1294.639951779265
4035,878.0372953869047
4036,713.9639759100248
4037,4662.5906753487125
4038,447.68426094305
4039,809.3875174087628
4040,2373.5751969548965
4041,813.9441644835968
4042,470.1999629601529
4043,9054.776067417597
4044,1264.8438484348064
4045,4851.64332008085
4046,11973.115579342533
4047,1381.0412070757127
4048,6013.002684771825
4049,1611.682934140278
4050,2530.2213938259633
4051,2710.7722377232144
4052,770.4956396953801
4053,1892.913892793601
4054,1670.5006715405527
4055,1047.0784250322338
4056,2930.219908304862
4057,3989.588568949304
4058,784.0741753785302
4059,8734.614144499747
4060,1043.4168127481137
4061,1648.6495440252875
4062,826.6814418435263
4063,13059.746155358866
4064,729.1938444836393
4065,1119.206056096681
4066,757.1809034504979
4067,1883.4010258838384
4068,3741.962100074405
4069,6131.898710460089
4070,435.4052060677958
4071,9055.34151543093
4072,3031.857659544111
4073,729.1938444836393
4074,10175.37564197201
4075,1164.1027772466252
4076,4673.374242984414
4077,992.6618695323774
4078,3744.1699733209502
4079,2406.334309752387
4080,664.4294357611868
4081,4962.018295585548
4082,872.641525049251
4083,1476.546836527776
4084,449.74883898789943
4085,4717.4705197145695
4086,5211.001603494942
4087,871.20517092496
4088,2624.89007406356
4089,2474.6723400297615
4090,2373.5751969548965
4091,6692.269146095939
4092,1950.1080026077896
4093,2820.855536453181
4094,2259.1084052976407
4095,3115.9685580970768
4096,4179.7301132827615
4097,960.4155900352557
4098,2609.637812412538
4099,10246.724381725937
4100,871.20517092496
4101,6422.483500404187
4102,4744.81825348886
4103,932.1356258001488
4104,6632.768296933609
4105,5032.870417655121
4106,742.9658882119504
4107,3216.4697048611115
4108,1093.9651438950973
4109,14205.6260008824
4110,2421.9281489940513
4111,1647.3905377384463
4112,11667.062590007474
4113,3606.5090244533426
4114,534.0937059957206
4115,648.9860797712189
4116,1816.399969507302
4117,3836.450447027023
4118,1294.639951779265
4119,1788.8413991861405
4120,4488.036235119047
4121,1824.950641016969
4122,1870.7927518910742
4123,940.7664951543198
4124,1585.8518054257097
4125,16805.118654138747
4126,1821.7738794482623
4127,3589.59023805194
4128,15530.922499470345
4129,2506.588815308807
4130,12396.694638803036
4131,2949.807671520622
4132,497.93137804614446
4133,3578.2642895621184
4134,5631.318023985117
4135,1758.5485930094383
4136,966.0417433407484
4137,1936.1657811643756
4138,2302.4367894136685
4139,568.6872259959198
4140,2548.956239060934
4141,641.4407744018006
4142,457.79330357142857
4143,12159.699993814907
4144,1973.7415054563492
4145,5852.654570011297
4146,4138.524982116804
4147,4663.934235352582
4148,1247.0619267860916
4149,482.99448883089354
4150,737.6633582329963
4151,680.0624656646628
4152,670.8943639940778
4153,4114.960304390974
4154,779.1509857457313
4155,453.89505363406045
4156,12223.843213183352
4157,670.2712263141026
4158,483.8710498852086
4159,2821.146595288634
4160,1515.508145108738
4161,713.9639759100248
4162,895.2069140687139
4163,7215.054466215479
4164,4053.2264785615057
4165,8512.89296875
4166,10535.084377524405
4167,560.7385795320948
4168,2273.9522946914926
4169,3207.952199803422
4170,14810.853317643503
4171,960.4155900352557
4172,1943.8477000624102
4173,4546.779931945054
4174,4696.12416171391
4175,611.6916137141371
4176,1984.0263200991121
4177,3993.6932776030453
4178,2208.0828421066026
4179,619.6927627587211
4180,2694.272921488174
4181,9456.836940021967
4182,5187.390255438966
4183,4308.291006974775
4184,10998.518880208334
4185,7330.8943114988715
4186,2806.6981534882507
4187,479.8710480437669
4188,1801.3984437003962
4189,852.7654468466149
4190,5849.020460384096
4191,2911.282868380028
4192,1897.0148391991568
4193,4779.2828125
4194,840.5254203692601
4195,5190.786015004961
4196,4519.757276742056
4197,4663.934235352582
4198,811.4306218245854
4199,415.5674327531364
4200,3524.1976631952202
4201,14989.135416666666
4202,940.7664951543198
4203,813.9861073203624
4204,2482.473346959934
4205,3192.934775068349
4206,10544.965455207053
4207,1261.835184288442
4208,490.1943583465951
4209,7721.186034225906
4210,3940.4193284422895
4211,747.512848958669
4212,2256.811624126553
4213,1386.591062160496
4214,619.5277037323912
4215,4515.418320976847
4216,1992.7032628515776
4217,4985.419978582701
4218,824.0555700860563
4219,2523.855583695818
4220,6776.755775833794
4221,633.337720671203
4222,991.8901064616498
4223,1115.329971244034
4224,4641.494570184743
4225,2144.2605124021575
4226,885.1216842320332
4227,8833.108644675056
4228,5395.580399670042
4229,13967.326123704292
4230,824.7893952391169
4231,3879.3152943945984
4232,2178.754515081273
4233,636.2014496719423
4234,8625.29507708514
4235,2032.7382812500002
4236,788.1284974540935
4237,865.2655856037782
4238,2000.816073694101
4239,871.20517092496
4240,2824.9329030399604
4241,5177.053681639858
4242,702.9290034832086
4243,470.87015964047504
4244,6894.10664543752
4245,452.5680596854283
4246,8374.465099996969
4247,4009.268929145285
4248,4259.591751217533
4249,7896.334654017857
4250,4894.745156722109
4251,6370.370981251438
4252,7618.786670135213
4253,857.8554626767229
4254,5894.186783436219
4255,675.6866925316656
4256,3993.8192442765812
4257,2043.051972084971
4258,3362.5054294953507
4259,2637.3131871614924
4260,774.4845326790753
4261,5221.905620543338
4262,2111.073648313492
4263,2593.4586987964803
4264,4602.613678013932
4265,4900.35602964116
4266,12709.586874086257
4267,2922.2490839167235
4268,2175.0472307819095
4269,4286.344391981226
4270,7413.375232534064
4271,1973.6640625
4272,16763.250000791526
4273,6960.2093172524765
4274,11631.487831863435
4275,2911.282868380028
4276,529.8238961741504
4277,3142.9836681547613
4278,8000.581725175866
4279,1210.5335683745516
4280,930.8815685486203
4281,853.9316996467592
4282,3084.741428984789
4283,4904.452283327632
4284,9031.94634796627
4285,580.6954383546986
4286,877.0841252403428
4287,4182.387476982891
4288,2307.8226774614677
4289,14399.49285816789
4290,7440.252915831941
4291,1320.1163780054403
4292,5957.611154513888
4293,3776.129023177332
4294,13086.024220461337
4295,1294.639951779265
4296,9125.363421035208
4297,956.2976386097224
4298,1933.1049234010436
4299,2494.815070942624
4300,671.1527990625779
4301,4576.651296353196
4302,9983.726285493975
4303,2382.442521797537
4304,6764.160640646072
4305,4742.046724232457
4306,752.9204334354728
4307,7014.930360586836
4308,5076.785470439454
4309,1411.3456862610667
4310,5651.680598587632
4311,1938.7088489612545
4312,11917.081440587473
4313,17243.323225942753
4314,999.2110397541994
4315,738.8778715453841
4316,3524.1976631952202
4317,9148.787250828596
4318,3309.0280412946427
4319,9953.360317794839
4320,2088.837462797619
4321,805.2120328982576
4322,757.8821616146137
4323,1240.9486664900894
4324,1625.6154851381168
4325,2485.1904712279857
4326,4965.048652562847
4327,9193.78082680493
4328,5235.135937924021
4329,2665.0670636619257
4330,1284.3130850197467
4331,454.7208642049046
4332,698.7876183585028
4333,8366.306386157303
4334,2798.932309743096
4335,3353.788234124212
4336,1653.467232929893
4337,809.3875174087628
4338,480.7040248277544
4339,5668.478074678479
4340,4919.480120389601
4341,837.4704286347785
4342,3044.237672961874
4343,567.8635808590024
4344,7260.660244747546
4345,3990.40417331866
4346,14053.45786830357
4347,4114.960304390974
4348,2463.518364302229
4349,1210.5335683745516
4350,857.8554626767229
4351,4180.131805059515
4352,9622.361578561895
4353,1705.772599159856
4354,6324.5229354877765
4355,16900.06710526316
4356,1283.1030902974394
4357,1045.8697922324661
4358,1336.2812997855392
4359,12656.9114811769
4360,947.9589724173871
4361,7037.126110034695
4362,1859.43613077949
4363,16840.265272265366
4364,827.3035733014808
4365,568.6872259959198
4366,1796.2492853333606
4367,3028.3502208419422
4368,3301.211024415719
4369,2415.169305972032
4370,1320.1163780054403
4371,520.3503018174483
4372,10843.105317101004
4373,9754.699036450944
4374,648.0311051150019
4375,1663.273244608701
4376,827.3035733014808
4377,7886.569762784156
4378,741.0325732476798
4379,2315.5469184027784
4380,509.15114436344913
4381,16893.907600048202
4382,2326.116241917316
4383,713.230177058995
4384,776.3878101672527
4385,7487.568654809913
4386,10057.350373449872
4387,4031.8147937081067
4388,1170.4450393429079
4389,3514.20751233263
4390,1617.2490710313568
4391,662.1621280563385
4392,756.7414576525906
4393,5381.688669056239
4394,2259.1084052976407
4395,4509.325207049672
4396,911.0637539156061
4397,706.4470433268443
4398,496.0992602699086
4399,3832.1798094316728
4400,1583.0028134435856
4401,687.554299660258
4402,14076.32451636905
4403,2881.335979775433
4404,2384.0864536509007
4405,861.3461706658867
4406,1008.976792359961
4407,13199.409033963937
4408,562.0465949357751
4409,1659.946520731872
4410,1712.8131961548202
4411,523.2077435278075
4412,5761.366395460538
4413,749.8179960404892
4414,732.7864376553792
4415,1286.0365614465284
4416,862.023741457586
4417,5333.982156922776
4418,738.9373407394531
4419,3390.6716741397763
4420,7279.889739879791
4421,762.5633584656869
4422,5894.186783436219
4423,648.7610856392081
4424,4858.88197162582
4425,816.9601556382704
4426,1788.3917174622252
4427,4181.335176130294
4428,867.3678945803283
4429,5873.196932396835
4430,1057.7104681424291
4431,752.9204334354728
4432,664.384142525344
4433,4965.048652562847
4434,957.4979209304762
4435,826.5947593723432
4436,490.6815746247846
4437,6384.481583206388
4438,4356.48432026444
4439,699.2007593471778
4440,801.0919219064377
4441,713.9639759100248
4442,8083.485598746825
4443,14608.344631556822
4444,413.26603673901025
4445,1369.3055577053642
4446,5381.688669056239
4447,2002.0683451899229
4448,1194.540106659879
4449,4307.5423978183835
4450,15467.0102667406
4451,9943.547105568246
4452,1061.9201149196267
4453,1110.9820098304472
4454,9622.361578561895
4455,1054.3227447248933
4456,6890.878043118878
4457,3922.0548167363445
4458,3993.8192442765812
4459,5155.130397208803
4460,2388.3101562500005
4461,2916.3847627853884
4462,638.0344179441881
4463,1315.6758421266231
4464,4757.6131345105605
4465,925.7533218733837
4466,7898.404547052157
4467,632.3012213311964
4468,4182.342810826617
4469,7652.318615213386
4470,2326.116241917316
4471,2793.073603414179
4472,7898.404547052157
4473,2045.9634580794739
4474,2698.2374921352857
4475,807.1317026957138
4476,5102.618770182143
4477,3145.3229063201593
4478,4286.344391981226
4479,3350.987499725884
4480,1222.3488672009785
4481,1426.6142846953858
4482,2621.3320778279312
4483,848.9958902616991
4484,3775.5341652976435
4485,12853.843683099212
4486,2155.4434769007034
4487,641.4407744018006
4488,1701.5342856129369
4489,542.6858219059611
4490,8087.026408421549
4491,2991.3880952380946
4492,11052.93028852598
4493,1369.3055577053642
4494,11468.5143634994
4495,2280.4035466062196
4496,3291.8173264618345
4497,652.6106197617257
4498,727.2287121828916
4499,5198.4132596396585
4500,5931.968783337534
4501,644.5634356217404
4502,3973.719233630953
4503,2686.9533091443222
4504,7604.762833142986
4505,3018.1310786867716
4506,1130.7877969088493
4507,3686.0202950718713
4508,4873.640783110119
4509,4543.835278248001
4510,10914.725680695212
4511,6361.529011781493
4512,3141.3445018012
4513,11546.340385495409
4514,9582.175706845237
4515,7190.396615213759
4516,1930.0356969872744
4517,11413.31785118834
4518,1811.9336867559523
4519,17450.294185478022
4520,510.779647480532
4521,6397.552700272818
4522,7093.49149353251
4523,9385.660966100155
4524,1596.4428819444443
4525,2976.4895034649144
4526,837.4704286347785
4527,4537.694332837302
4528,3316.974283141454
4529,3112.5659043043574
4530,10880.02572679924
4531,4195.620251764203
4532,1003.1124817503505
4533,868.0400454332512
4534,1732.6946328844767
4535,4281.330404859784
4536,1904.7992001488096
4537,14005.397130466328
4538,4315.135690700474
4539,2803.5945303444437
4540,1672.1915933124944
4541,809.3875174087628
4542,1780.9881906763062
4543,1032.6727836692658
4544,3182.5027627749523
4545,924.900497227793
4546,692.7257070824984
4547,2569.1820881592366
4548,6728.288814478187
4549,2298.484223599824
4550,893.440759159127
4551,482.80029606853907
4552,1003.1901285979209
4553,6606.483266257159
4554,8901.315265376983
4555,749.8179960404892
4556,3025.558105621079
4557,1379.7203073813419
4558,4208.11472197676
4559,877.8745834019134
4560,1672.1915933124944
4561,7988.48135719868
4562,1252.2898682000139
4563,3104.940305397728
4564,3262.0209843444018
4565,15976.8203125
4566,14378.711808135438
4567,1921.8392360787273
4568,2619.051494495017
4569,1101.3184719021694
4570,1700.32514566879
4571,1656.876953125
4572,16194.792425738326
4573,5486.863439141894
4574,2054.42568154995
4575,6530.373136765117
4576,1315.4710954245802
4577,970.0697231359811
4578,833.7462398822385
4579,840.5254203692601
4580,11450.329761706264
4581,11688.239228303231
4582,3184.8973349544535
4583,741.3450013972225
4584,1261.0003041170248
4585,2783.610275507469
4586,6105.464167662489
4587,4965.048652562847
4588,7869.547284881664
4589,6354.478878930817
4590,1630.985745184807
4591,1901.9641573690349
4592,1211.9378968253968
4593,4048.4179158295187
4594,6481.553810780413
4595,5603.3408899836095
4596,8845.481891274447
4597,2995.7764392229933
4598,5944.01968972034
4599,751.8083646876795
4600,14978.575902655335
4601,5514.459868533569
4602,1679.0993289030162
4603,853.7940511668683
4604,7923.186197916666
4605,9042.816383824254
4606,768.3258717644577
4607,2081.045345960067
4608,3212.721808590487
4609,8873.102027529761
4610,2178.754515081273
4611,2101.3258887309394
4612,10810.137481594831
4613,1266.5896520256917
4614,1239.315662202381
4615,730.1608389871607
4616,7686.688608028683
4617,4221.302555488128
4618,502.57560763888887
4619,8935.928728974948
4620,2224.3679304546513
4621,16192.60181726511
4622,865.0212419380389
4623,644.1022139074487
4624,2265.8837771312515
4625,809.4236272355781
4626,1948.7006400632147
4627,456.9913423479302
4628,16372.77886488599
4629,2373.5751969548965
4630,4143.298177083334
4631,1040.7604858084012
4632,16314.511923363094
4633,6402.601282735052
4634,1369.0818277140256
4635,6724.261848680197
4636,987.1732733763567
4637,1083.4933577337188
4638,757.1339931483333
4639,1715.1651922795152
4640,1200.3315565641656
4641,2766.3377604166667
4642,10912.599292248906
4643,977.2733243590347
4644,3115.9685580970768
4645,5131.6606795504385
4646,8599.225049603174
4647,2972.3024077096006
4648,4807.63772238216
4649,899.2657513741096
4650,2117.245996128652
4651,4617.364666408203
4652,16474.569722392807
4653,538.5818323896075
4654,14948.838541666668
4655,872.641525049251
4656,9570.286377707469
4657,823.3738904471239
4658,3221.7814152155247
4659,1832.0784166449814
4660,10504.6109375
4661,5232.214109503252
4662,2594.6192838687984
4663,4357.302052327498
4664,809.4236272355781
4665,4644.638462909901
4666,6352.625840734746
4667,1026.9665719065738
4668,4673.374242984414
4669,6800.84656001678
4670,3115.0686467571904
4671,11493.786120745395
4672,5446.033664831215
4673,9775.212968164838
4674,5931.968783337534
4675,2279.1911239765036
4676,3704.089322916667
4677,5622.795154789158
4678,1050.2133495345356
4679,5761.015827189939
4680,804.3833717224632
4681,612.1926291040226
4682,7773.153029489395
4683,594.4860777862785
4684,6377.347236386859
4685,1393.2526971726188
4686,917.5780444984919
4687,4107.66851142908
4688,725.5894873409222
4689,5023.474249755944
4690,2371.825643350524
4691,7811.441291260822
4692,1169.5855135406687
4693,478.4146257727093
4694,799.4250177756313
4695,10990.943954613098
4696,4207.638164338135
4697,2855.054309686953
4698,4665.495569185081
4699,7487.568654809913
4700,2120.561593191964
4701,481.9907794899275
4702,4848.621541172619
4703,1709.4210786278481
4704,2117.245996128652
4705,14942.36840081791
4706,3159.0199543425315
4707,1029.230905454845
4708,1205.2701187484395
4709,1764.4751402050028
4710,636.2014496719423
4711,4225.489260086016
4712,4506.470938057739
4713,1095.944740739693
4714,2419.8775747963664
4715,1930.0356969872744
4716,15821.97557724272
4717,827.3035733014808
4718,13807.004402301978
4719,924.900497227793
4720,11217.461049906186
4721,4923.010909218526
4722,1564.6744807934751
4723,4208.537109375
4724,5479.9030538417555
4725,6959.745117187501
4726,2331.818169129357
4727,1184.2189813848865
4728,663.9932655200969
4729,2276.4443287831955
4730,1211.2847129703853
4731,3211.133276021939
4732,6718.953242054454
4733,586.4447192061917
4734,7126.099949269481
4735,5041.602419347145
4736,4476.258164802817
4737,1624.7568494279842
4738,1897.812307384593
4739,1764.2010366740935
4740,1705.884705468686
4741,4524.96811039634
4742,498.1592507809823
4743,3769.550600437244
4744,639.3931410154208
4745,15782.584584903365
4746,757.1339931483333
4747,4195.098509552512
4748,573.7300228195743
4749,747.512848958669
4750,3622.6888876665403
4751,404.42337397602876
4752,454.52711867327577
4753,772.9464540748305
4754,960.4155900352557
4755,4391.612058655279
4756,464.9435017903436
4757,754.9377563629372
4758,567.6419642327681
4759,2714.1438106731052
4760,472.45959467172463
4761,739.421151257776
4762,3786.042671251292
4763,9425.568173363095
4764,2370.950462631037
4765,2546.9409874793737
4766,663.687373840466
4767,1528.6224708017676
4768,564.0549652817062
4769,6180.889233561211
4770,14125.96511595488
4771,1216.942337084619
4772,1294.524709493172
4773,2265.07164409968
4774,1552.3217146351906
4775,10606.225884564652
4776,813.7735655877954
4777,2070.6946580334375
4778,3411.4916123298813
4779,724.3232599431817
4780,8416.573255553114
4781,1184.766997436075
4782,567.8635808590024
4783,729.1938444836393
4784,933.4201853918652
4785,4589.556606680414
4786,1495.0970873755055
4787,556.7325185103641
4788,577.2669720157324
4789,599.6052788714143
4790,11468.5143634994
4791,452.3276128883095
4792,16354.817644541545
4793,562.4667194299943
4794,1217.0213868558183
4795,3876.543417926928
4796,674.1721282898594
4797,1585.640684378278
4798,12536.829638934554
4799,756.2984539298005
4800,4180.131805059515
4801,10001.71384934831
4802,614.3170720975344
4803,13311.518229166668
4804,660.661927420047
4805,7360.724517770318
4806,2548.10716753135
4807,15403.391269364318
4808,1805.0522170584923
4809,5722.411284323025
4810,997.4464416744325
4811,812.6777622767856
4812,7350.870558754493
4813,15395.58307291667
4814,994.3596869954905
4815,1858.620510871898
4816,13113.28100099061
4817,10208.518001302084
4818,7841.879057877885
4819,705.6588405776729
4820,10865.189869792099
4821,876.7266943026349
4822,2018.203066217801
4823,2768.3487212497384
4824,2326.515597653004
4825,4631.863961357472
4826,2737.1328803686843
4827,9910.530363687998
4828,1920.4929629308836
4829,9956.883987887146
4830,2887.7878940910687
4831,413.26603673901025
4832,5493.769683094161
4833,588.0418673876121
4834,4237.515366878297
4835,17332.789770921318
4836,845.471621389795
4837,12396.694638803036
4838,4269.2844818757385
4839,993.6847651510683
